"V1","V2","V3"
22.4926560462289,12.687588802131,1
21.1747105557606,11.1223631501444,0
22.525234847678,12.4737057385772,1
21.9504692305527,10.8769765365228,0
21.5649123612815,12.7655000733937,0
20.9867796486031,10.7026484563001,0
21.7874806221746,12.7124632090258,0
22.5019981088653,12.1900312504369,0
21.9929682532935,12.4426613546247,0
21.9826450969664,11.547452852548,0
20.8772787070246,10.8597705574473,0
23.4632760439746,11.7454121548515,0
22.1767375204622,11.8565866715887,0
23.4922162511753,12.5993985930779,0
22.1666889954491,11.6052268416899,0
22.2217968838222,11.4483118760229,0
22.444946328344,12.3442364201766,0
22.7345019942094,11.8084103756777,0
22.9398549049849,12.6987155247376,1
22.9651588561258,13.4805981152922,1
22.1522604687456,12.8709055385029,0
23.5067590535528,12.8040258782468,1
21.4982803173699,10.4284938883007,0
21.7063697763585,11.7598991160329,0
22.0968711358237,12.0412800817586,1
24.095576760061,13.0647907565848,1
21.5788258754245,13.0188970830462,0
20.3739554772458,11.3813108466936,0
21.6549330502579,12.5321668204566,0
21.7173293141998,10.8214816639275,0
21.4023033232774,11.1401390530056,0
22.4866397515224,12.0735120843378,1
22.3987204954251,12.7280520328399,0
22.1017424386208,11.5499700815116,0
21.2943787279241,11.3702245407235,0
20.6007284664527,11.8511586937721,0
21.6709777429793,11.0497049631537,0
24.558727833422,12.7731371608735,0
22.3642115878009,10.1218096957245,0
22.6780390088952,12.2651269089321,0
20.3817256591709,12.8495400931177,0
22.4793493650684,12.1628751555258,1
21.4681696669705,10.5036299487612,0
21.6754623371338,10.8401249100863,0
24.1415151276643,13.7340666285389,0
22.2165038206949,12.5745852989769,0
19.4256622966762,10.4642328234433,0
20.7652689634331,13.3827158740272,0
21.4991896835896,11.8420105972471,0
22.5197976861326,12.7535837321293,1
23.5440729746862,10.6993604012694,0
22.0511312402487,13.7183521364609,0
23.0290079504527,11.4934741322654,0
21.6390834530136,11.6493991832149,0
24.0887957969075,12.8087965247784,0
21.215348855539,12.5216634800333,0
19.7011961186807,10.7191680295111,0
23.4461752937893,11.1011792729959,0
22.7699132593939,11.8904537024552,0
20.3819789458693,10.6762769520652,0
21.3637727189606,11.7669175307691,0
23.338971662668,13.1707830672361,1
21.0591045803896,12.3826611131703,0
22.3103225258241,11.3422429399845,0
21.9904972482964,12.4660147773822,1
22.3110279215738,14.1194054188785,0
23.5302897946975,12.6639696966698,0
21.4057536250686,12.0073880900682,0
19.3736229649425,12.3310455415765,0
22.4252421187969,10.9132708363001,0
21.2664119607902,12.4690999806432,0
20.389056680857,10.2589870920582,0
19.9641015446626,10.8853303598762,0
22.3778750345871,12.5364763577352,1
21.5193082115866,11.9064407606263,0
22.1237622739992,12.150175512764,1
21.6080994567592,10.9965965387051,0
20.8686897576574,10.3489657794162,0
21.5417359799452,12.5844170162915,0
21.956092909071,12.1183225322135,0
22.2203438415758,12.6060397834825,0
20.8123820275354,11.1957454408638,0
21.3948343826788,10.569723672699,0
22.9137616103232,13.2654558972778,0
21.8125691785708,12.9581325138186,0
23.0458333959783,12.3924796642482,1
21.7931570522121,12.5596074662391,0
23.1622545219106,11.7035676890797,0
22.0737941635352,10.983625819173,0
22.6591789092341,10.492182780622,0
21.9736095340065,11.2500870213011,0
23.421936787859,14.104201720788,1
20.9195757697284,10.7678488279233,0
21.2448922814683,13.1322562172676,0
21.362623102993,10.8097901299846,0
20.321658704664,12.3683954463152,0
21.5347128283579,11.6223671431454,0
21.4065343148779,12.3117543454388,0
23.0866942547713,12.5649315284777,0
21.5272050791681,10.0215409466156,0
22.8318696494286,11.5622406011677,0
22.9102390109848,11.5561961443426,0
21.258321885691,12.5002177718958,0
22.5915232961997,12.5462564474807,1
23.2116487159371,13.288151330057,0
23.5256445026624,12.8570595125941,0
22.4763341615568,11.7688185564121,0
20.1049447576104,10.1390378551469,0
22.2219627742299,11.9134141061241,0
21.9428257064297,11.5918545601486,0
22.2040141519588,10.4041810750277,0
21.8614693555095,10.3401415889202,0
21.8339076302435,10.5523346992501,0
22.8128553332484,12.6438648924224,0
21.9939222664144,12.896653048458,0
20.1331527038419,9.40953258163341,0
22.2265653692323,11.9390327776284,0
22.4909748752729,12.2649971197458,0
22.0628803164142,11.5761558178947,0
21.4149701055295,12.6980508418395,0
22.2348062362182,11.7630589382156,0
22.5551577928934,13.5085385045272,0
22.1833929739705,11.8908352469716,0
22.7717228723857,10.1824285229693,0
22.2277300649127,12.1714577561181,0
21.2347861367767,11.4205869034272,0
22.2845575091144,12.267885688269,0
23.1189516051217,12.1976255665817,0
21.740839200281,12.0783001671568,0
21.0132656780565,11.7729917604965,0
24.104835409775,12.395866412528,0
23.2141871496074,11.0758158927506,0
21.4957500770583,13.0245184257551,0
21.8004734981546,10.7776407361891,0
23.0588576608911,10.3879780277667,0
22.8317380394199,11.9555098740908,0
22.1595541057279,13.5217607676997,1
22.0876437004487,10.1088220615916,0
21.6043678943159,11.5879566377885,0
22.3405409334678,13.0445128931066,1
20.4157140423521,11.7676070208123,0
21.792889656635,11.5668491795051,0
22.8370412108987,12.7129455176413,0
22.3144530444425,11.7358962250412,0
21.1215723000473,9.52270765419425,0
22.4823494339439,9.8503351201387,0
22.6570350303241,13.2178977915678,0
20.8503994581323,10.8703527334748,0
20.3835419312786,10.2797951196519,0
23.4862336691441,12.1045231615478,0
23.4061466243873,14.2167744384687,1
22.2969364569764,11.0359910582106,0
22.0682964772784,9.93766230280219,0
21.93925669132,11.8620942569742,0
22.0530357203591,13.4823752390999,0
19.6839375691581,10.665009864964,0
23.6299999107606,12.4846003722314,0
21.5367322962846,11.8271904106391,0
23.2862010362615,11.4684368167972,0
21.4655073950138,12.3665418161645,0
22.4850753885274,11.3058808232312,0
24.0104412250674,13.1827626063686,0
21.8873150533695,11.5867547371606,0
21.4703208976245,12.5738109922105,0
21.5429947870999,11.7111647846215,0
24.5153687956549,14.2865894627329,1
22.0046252617323,10.1401573253723,0
21.1768359704168,12.1809312272002,0
21.7040517088793,11.0292808563792,0
21.7106394489073,11.3864838625203,0
22.3541967455196,12.4512934117942,0
22.5175231312821,12.1074619633229,0
23.7698729716755,12.7614491099643,0
21.9602283832686,12.5692075627668,0
22.863152091746,10.8551365418632,0
20.9826800588011,14.0438665421343,0
20.5813174867104,10.7287534784768,0
22.0040208544405,12.2890139970014,0
23.1326092836355,12.4239948266878,0
22.4921976400221,11.9654336534264,0
22.0557311754337,12.0134250217315,0
22.1312534856082,12.2223541049381,1
21.8588449745937,10.8942892815749,0
22.3043660126206,12.3833298422757,0
23.4975167530991,13.9316896258364,0
21.8791785062032,13.488289542123,0
21.3934282376584,12.6013277113027,0
22.9063565994703,12.8790621964728,0
21.8520964692288,11.4682794258228,0
22.4336881483134,10.1191184507834,0
21.4506115341156,12.8794756495191,0
21.5555234819692,10.4916423476685,0
22.0920546322691,13.0701305144148,0
22.2482069798279,10.5428561686859,0
21.6711055369335,11.8354254016697,0
22.3648323491698,12.6960236609472,0
20.8383108571339,12.6622510810141,0
20.6759029739837,11.4233777387476,0
21.642675789379,13.1673611661612,0
22.1784030807604,10.9857905031494,0
20.5837727557715,11.1908282077765,0
22.5236589133293,13.5301930280637,0
22.1316950151065,11.629629122142,0
20.6875351539597,12.8439765083674,0
21.5417702653703,11.5788828761379,0
21.4275848946881,11.3917073626799,0
21.3906622767965,11.3347616416299,0
23.3223489662676,10.9561460218703,0
22.9705503350885,12.2598895979861,0
21.3235606705838,12.6940928677523,0
22.9855616421175,10.4068632055418,0
21.6482036124828,11.5673105099176,0
21.09507263728,11.4631241701932,0
20.9858026202218,12.7453782877807,0
22.2418602603692,11.9308845988349,0
21.4194261155776,11.5393142212193,0
23.2715447147284,11.8292748767522,0
21.9947341031848,12.7467445983691,0
22.86510828037,13.1218168384646,0
21.1341814993362,12.2149075598547,0
22.4057145866006,11.0361608703139,0
21.9288919883082,10.8005579346851,0
21.4176940798603,11.2714269716963,0
20.7136022731179,11.8803418937974,0
22.2633340816416,12.029322452788,1
22.2641301445615,11.4337908497785,0
19.9489821025899,11.2396443670442,0
22.1077447684189,11.0378763981086,0
21.6277217169302,13.1718982036136,0
20.3977979658565,11.6245938846252,0
21.4687373455096,11.3624375298482,0
20.0779071687666,11.8208745919385,0
23.4844975966168,13.2865169978678,0
23.2865299064256,12.0749726261592,0
21.7136536615284,11.5153860890603,0
22.9239425009582,11.5483640888228,0
20.860533740201,10.5832230922518,0
20.6711499573815,10.6404324372793,0
21.5491120780499,11.3141598494271,0
21.3614050016629,14.3302477666375,0
21.3764319377154,10.5377187945407,0
20.4821812526955,10.8266452986489,0
21.3679015348202,10.9537746116919,0
23.867267391234,12.8668622056013,0
21.2501489546322,11.4155102405108,0
21.9256769526876,11.8474959998604,0
22.9368575432923,12.1162384758658,0
22.3168071251018,11.1290009646256,0
22.5376311443419,9.37333157509583,0
24.0788528387127,12.6639948918579,0
22.0834368470607,10.9171041234363,0
21.4857513585727,11.6893409894032,0
21.9659649446827,11.4972973372671,0
22.3179518068111,12.6047824976632,0
22.8836026751274,12.734245987029,0
21.1567290487526,10.8409357667108,0
22.6657899819551,12.0674474018933,0
23.9163932992035,13.048356267132,0
20.9822681645597,11.5047949678119,0
22.134184050045,11.2769756154441,0
23.9328832695568,13.2552850843857,1
20.994103991339,10.5825063670076,0
23.3202507843502,13.3948249507176,1
20.3895748870713,11.8652612228776,0
22.7004740941973,10.8602888732918,0
22.236996774352,11.8168483595405,0
21.2269559644364,11.1676729537176,0
21.1777088053272,11.0321504190428,0
21.2997684380308,12.7383341526818,0
20.9234454565155,10.6725207344109,0
22.1095201343356,12.0291451564451,0
21.9645663052122,10.3793747636043,0
21.6780520772877,14.0191542442379,0
20.6774704914182,12.5046887645759,0
23.8258082738198,14.9042488007201,1
22.0831413214231,12.3168934357848,0
23.7476375022952,14.0361488848482,0
21.5261080112005,12.2405931331019,0
22.875377722204,13.5816849055199,0
23.3693757757512,11.6168535278107,0
21.7669826041458,12.5589157973312,0
20.5321184362013,11.5729221355853,0
21.1418654150321,12.2414097740909,0
23.3096943963394,12.027842501534,0
21.5239030051304,13.5321317717581,1
21.5996115522434,12.1584294079672,0
22.1019155361829,13.568656938903,0
21.2850936830784,13.8060969020724,0
24.5804850682042,11.9020296004679,0
22.5795222578764,11.6701737642504,0
23.2594302921761,12.2714963588008,1
21.8007634860049,12.3738094685147,0
21.2862208519335,12.1616676675578,0
21.2877773242607,12.7029456468511,0
20.241723308325,10.7275060081838,0
20.5364262398053,10.6030751735633,0
21.6338259247991,11.7494838382191,0
22.8232487991476,11.2379568110052,0
24.1900852181346,13.9822018904655,1
23.0697023022067,10.3286175065709,0
20.8223431444618,10.4488105913734,0
21.7515112142703,11.8221123384258,0
22.1338419833439,10.6499488168548,0
22.6336139733256,11.7247700779704,0
22.2806360987948,12.9591581856013,0
23.8145393245057,13.6474604798945,0
21.4074438454062,12.7571505145908,0
21.5005725210438,13.5774694322886,0
21.8188631508846,12.6008877067434,0
23.2371330209398,13.6976433672225,0
21.4957898037985,11.4618090657991,0
21.5405487444689,12.9539250009093,0
23.2742775703959,10.6142627790311,0
21.2047752886539,10.7297081544002,0
19.8821542332799,11.1177667499367,0
20.0851992673385,9.94931658181447,0
21.7031017102347,13.7095193716314,0
23.4407934385922,12.4425217027292,1
22.3744766727266,12.7689924565534,1
22.6533204087741,11.6671664584264,0
21.6315409742481,13.6329138114205,0
22.0025509956905,11.9727579398878,0
20.5441965992262,13.3054438943393,0
22.4583254366586,13.0997700998783,1
21.3909231830393,12.3279740458555,0
22.090214928182,12.0305412326133,0
22.0748430257084,13.3561808139062,0
21.8946576361455,12.4250753792593,0
24.0705750855068,12.5759790701543,1
21.8905619272219,11.2505549748586,0
24.3378439536673,13.0721849662614,0
21.6594723769761,11.893506065593,0
22.3198329199057,12.4311509733468,0
22.0145155917013,11.8693799103736,0
22.8884269559614,12.9281266339229,0
22.290869736929,11.2121264881023,0
22.7022997125158,11.2422617502988,0
21.4775507263622,11.0809097590259,0
23.8488488985801,12.8692165266304,1
23.0047664438812,13.3002487363635,0
21.7367249866405,11.9333079001053,0
21.949784704162,12.4967311953369,0
22.671300050952,13.3833980774485,1
21.5320326648786,11.1408183182956,0
20.8368253856237,10.9557757493074,0
21.8297105478251,10.9313299128939,0
21.1863637828364,11.9617009859086,0
21.5694733453648,11.6196310654924,0
21.947011170281,12.4780017938671,0
21.3834857084317,11.3622714182987,0
22.8797575471869,13.036318297021,0
22.4639702832563,12.6171110669116,0
21.9400536611875,12.391005437425,1
21.328805140484,11.4210220079959,0
21.5528205328241,12.3672229949856,0
22.8577418985089,11.5821162985369,0
21.9658403407956,11.7316725444465,0
23.0623246805213,14.3861428684784,0
21.3704840094002,11.1061209733871,0
20.518584529888,12.6100921675626,0
20.1144953022207,10.913289679606,0
22.1350787677961,10.3957200268408,0
22.9068440722928,10.8452776536499,0
21.2539383367384,12.5421261681954,0
21.1109560217289,12.3814801535805,0
21.9573560447164,12.2743919533039,0
21.0075686242774,12.1378215026371,0
23.1807101160708,12.1586195838913,0
22.375734362965,12.0211654813495,0
22.7558924171071,11.1887545343598,0
22.2146729343567,13.2840457474854,0
20.9006754465793,11.1112234050883,0
23.5593727690383,12.7362103237818,1
22.8390729828119,12.4733769001229,0
20.7523322445444,10.6445949346024,0
21.7807359081631,12.2913170831908,0
21.0435463633744,10.3807979593587,0
22.4599908923587,11.550829012978,0
22.9019674500556,11.0835836056532,0
22.4981884941215,13.0413357982621,0
22.8764216546602,12.9662899290419,1
22.5611133519168,12.0211085352141,1
23.0965162816347,12.2966013472384,0
20.720337028388,10.882070222446,0
22.3701964109183,12.9211048987201,0
23.1404426251334,12.2946271541139,0
22.4590180523995,10.4343432137999,0
23.5436248722809,11.4122325101943,0
21.8560232590868,12.1864806375231,0
22.0340216499342,13.2445627002723,0
21.2923320478111,11.6075343211199,0
21.2278101889297,12.042473389866,0
21.8581568847362,11.5438696434246,0
21.5464903151093,13.1039225151184,1
21.7338453690527,10.3083078337774,0
21.4867281021226,11.1644145170354,0
22.2095123127802,12.679773950268,0
22.4495458122335,11.534629612067,0
22.6666224320689,10.87967714308,0
22.855006554522,12.9565694398266,0
22.4826622152893,11.9389685284473,0
23.7527098990895,13.377459349799,0
22.8404263338829,13.5315621781077,0
21.7204983480748,11.9430887462279,0
21.0840275018053,10.4850708616859,0
20.5729033820316,11.1401456270944,0
23.5231630180085,12.9478390757324,0
21.6005620211728,13.1374279149611,0
21.6347329381655,13.1618598284622,0
19.9492036995972,11.4320768816002,0
22.0010015550216,13.271233313752,0
22.4745991592882,11.6216414463825,0
21.788529056408,11.8220129573361,0
22.7964427031233,12.256389181481,1
22.0042553276491,13.2356119146514,1
21.3384029503277,13.043841638313,1
21.2255607537013,11.4244939863824,0
22.6178765380887,13.3726171654738,0
20.15718948368,9.62782894834982,0
23.130436748408,13.7187824165789,1
20.5424702949041,11.265521277929,0
21.9204446845075,12.7615672039688,0
22.2962346943939,12.2762157830096,0
22.9192587899797,11.9356429528889,0
22.3031716490361,12.4031368796268,0
19.5946119964695,10.5725405653111,0
24.2776983971406,12.1982983091351,0
21.8329628605675,12.9713154552947,0
21.8962914966898,12.8213135648006,0
21.8185429487264,12.4152232545875,0
21.6382382406822,14.7860822052153,0
23.8701993341779,12.1271472386984,1
21.260339649443,12.3159412758867,0
21.6549858904986,11.8872037765881,0
21.9607107714258,12.3482799872426,0
21.7187376393958,10.9933123772317,0
20.1747346716262,12.0731842813989,0
22.9913916666504,12.0820913703263,0
21.3367079066231,12.144872792706,0
